frame,kp0_x,kp0_y,kp0_conf,kp1_x,kp1_y,kp1_conf,kp2_x,kp2_y,kp2_conf,kp3_x,kp3_y,kp3_conf,kp4_x,kp4_y,kp4_conf,kp5_x,kp5_y,kp5_conf,kp6_x,kp6_y,kp6_conf,kp7_x,kp7_y,kp7_conf,kp8_x,kp8_y,kp8_conf,kp9_x,kp9_y,kp9_conf,kp10_x,kp10_y,kp10_conf,kp11_x,kp11_y,kp11_conf,kp12_x,kp12_y,kp12_conf,kp13_x,kp13_y,kp13_conf,kp14_x,kp14_y,kp14_conf,kp15_x,kp15_y,kp15_conf,kp16_x,kp16_y,kp16_conf
98,384.35,515.89,0.7,387.16,498.57,0.85,0.0,0.0,0.07,421.8,495.76,0.98,0.0,0.0,0.08,450.41,591.19,1.0,509.51,571.62,0.92,375.59,712.0,0.99,0.0,0.0,0.48,275.76,682.09,0.97,0.0,0.0,0.47,492.13,851.13,1.0,532.99,839.44,0.99,460.56,1052.67,1.0,526.78,1028.04,0.99,487.05,1241.12,0.97,527.12,1199.01,0.94
99,386.46,517.99,0.65,389.04,500.32,0.84,0.0,0.0,0.06,422.64,499.03,0.98,0.0,0.0,0.08,444.89,595.23,1.0,524.19,575.11,0.91,364.72,709.18,0.99,0.0,0.0,0.42,269.36,676.13,0.96,0.0,0.0,0.4,489.88,851.78,1.0,543.6,840.17,0.99,460.84,1052.07,1.0,531.8,1029.6,0.99,488.92,1239.08,0.97,527.7,1200.52,0.94
100,387.17,511.15,0.71,391.2,493.47,0.87,0.0,0.0,0.07,429.0,494.39,0.98,0.0,0.0,0.09,448.17,594.24,1.0,526.63,574.89,0.91,355.8,702.12,0.99,0.0,0.0,0.39,255.03,677.52,0.95,0.0,0.0,0.37,492.34,851.83,1.0,544.87,839.97,0.98,461.92,1052.58,1.0,532.29,1028.91,0.98,488.2,1241.74,0.97,529.48,1202.15,0.94
101,387.31,512.1,0.72,392.23,494.39,0.89,0.0,0.0,0.07,434.47,496.02,0.99,0.0,0.0,0.09,449.78,593.42,1.0,534.72,579.63,0.91,353.26,689.9,0.99,0.0,0.0,0.36,249.21,677.01,0.95,0.0,0.0,0.35,491.91,851.41,1.0,547.22,840.64,0.98,464.17,1052.52,1.0,531.4,1028.28,0.99,488.08,1243.29,0.97,531.07,1202.32,0.94
102,392.86,510.78,0.61,396.77,493.3,0.82,0.0,0.0,0.05,432.22,496.45,0.98,0.0,0.0,0.1,445.2,594.35,1.0,538.47,580.74,0.91,340.78,686.01,0.99,0.0,0.0,0.37,236.39,670.26,0.94,0.0,0.0,0.35,491.01,853.65,1.0,551.28,842.7,0.98,464.73,1051.15,1.0,534.1,1024.38,0.99,488.09,1242.75,0.98,529.95,1198.02,0.95
103,396.93,507.28,0.58,401.61,490.37,0.8,0.0,0.0,0.05,433.28,491.96,0.99,0.0,0.0,0.11,444.72,588.83,1.0,541.73,576.14,0.9,343.94,689.71,0.99,0.0,0.0,0.35,248.5,686.59,0.94,0.0,0.0,0.31,490.25,854.46,1.0,553.42,842.84,0.99,465.08,1056.18,1.0,534.24,1027.85,0.98,489.88,1249.01,0.97,533.02,1205.11,0.93
104,0.0,0.0,0.49,405.61,490.91,0.73,0.0,0.0,0.04,434.1,492.94,0.98,0.0,0.0,0.11,444.97,589.27,1.0,547.11,576.28,0.9,346.16,690.42,0.99,0.0,0.0,0.36,251.32,687.82,0.93,0.0,0.0,0.31,489.09,855.03,1.0,556.05,843.24,0.99,465.97,1055.56,1.0,535.4,1027.2,0.98,490.33,1247.9,0.97,532.58,1204.46,0.94
105,0.0,0.0,0.45,409.66,486.96,0.69,0.0,0.0,0.04,435.13,491.23,0.98,0.0,0.0,0.11,444.56,588.65,1.0,548.2,574.12,0.9,350.23,691.32,0.99,0.0,0.0,0.37,255.94,688.34,0.93,0.0,0.0,0.31,489.28,852.6,1.0,557.29,840.38,0.99,465.96,1053.55,1.0,535.0,1025.03,0.98,489.9,1247.81,0.97,532.74,1204.63,0.93
106,0.0,0.0,0.48,414.63,487.74,0.71,0.0,0.0,0.04,439.94,492.42,0.98,0.0,0.0,0.13,447.3,590.98,1.0,552.28,574.25,0.9,355.29,696.64,0.99,0.0,0.0,0.38,261.46,684.9,0.94,0.0,0.0,0.33,490.43,854.67,1.0,558.48,841.57,0.99,466.02,1053.7,1.0,533.79,1024.19,0.98,489.68,1246.55,0.97,531.97,1202.56,0.93
107,414.25,502.87,0.5,417.67,486.09,0.72,0.0,0.0,0.04,442.47,490.02,0.98,0.0,0.0,0.13,451.91,589.58,1.0,553.02,574.72,0.91,361.67,698.89,0.99,0.0,0.0,0.4,263.7,683.33,0.94,0.0,0.0,0.35,490.55,855.9,1.0,556.99,843.44,0.99,465.33,1055.84,1.0,535.06,1027.19,0.98,490.07,1249.47,0.97,532.03,1205.35,0.93
108,416.95,498.11,0.6,422.14,481.07,0.79,0.0,0.0,0.06,451.77,486.58,0.98,0.0,0.0,0.14,457.77,588.91,1.0,554.75,573.88,0.92,367.3,704.07,0.99,0.0,0.0,0.41,279.04,680.33,0.94,0.0,0.0,0.36,492.62,850.78,1.0,555.8,838.59,0.99,464.01,1049.29,1.0,530.93,1022.17,0.98,491.66,1247.59,0.96,534.06,1205.71,0.92
109,0.0,0.0,0.46,426.93,483.42,0.67,0.0,0.0,0.04,450.24,487.21,0.98,0.0,0.0,0.12,460.4,586.67,1.0,556.53,571.79,0.91,380.65,709.26,0.99,0.0,0.0,0.41,288.05,682.1,0.94,0.0,0.0,0.34,490.47,852.56,1.0,554.73,840.69,0.99,464.06,1051.55,1.0,535.72,1024.8,0.98,497.61,1251.86,0.96,540.7,1209.47,0.91
110,0.0,0.0,0.42,429.08,482.95,0.66,0.0,0.0,0.03,452.0,487.44,0.98,0.0,0.0,0.09,466.42,586.68,1.0,558.24,570.48,0.89,397.8,709.8,0.99,0.0,0.0,0.37,296.46,685.75,0.95,0.0,0.0,0.32,495.08,851.77,1.0,558.35,839.39,0.99,459.73,1051.73,1.0,538.75,1024.65,0.98,497.93,1251.52,0.97,553.18,1207.09,0.93
111,425.69,494.42,0.61,429.41,477.11,0.82,0.0,0.0,0.04,467.19,481.66,0.98,0.0,0.0,0.09,482.15,586.13,1.0,564.1,564.12,0.93,414.78,714.33,0.99,0.0,0.0,0.42,307.65,689.68,0.96,0.0,0.0,0.39,499.49,851.44,1.0,557.66,836.26,0.99,458.9,1048.85,1.0,543.35,1016.9,0.99,485.02,1251.95,0.98,564.0,1199.65,0.95
112,424.93,488.78,0.63,427.97,471.41,0.84,0.0,0.0,0.04,464.81,477.61,0.99,0.0,0.0,0.08,482.85,584.63,1.0,563.93,561.04,0.93,427.88,719.72,1.0,0.0,0.0,0.4,315.46,682.78,0.97,0.0,0.0,0.37,496.9,853.18,1.0,556.46,838.4,0.99,452.36,1049.1,1.0,544.98,1022.04,0.99,494.0,1246.33,0.98,576.98,1201.2,0.94
113,429.38,491.39,0.72,431.95,473.55,0.89,0.0,0.0,0.05,470.39,476.63,0.99,0.0,0.0,0.1,491.75,580.89,1.0,571.32,557.8,0.95,452.87,721.0,1.0,0.0,0.0,0.44,331.98,685.04,0.98,0.0,0.0,0.42,501.84,849.86,1.0,561.68,835.54,0.99,453.53,1046.13,1.0,552.76,1024.84,0.99,489.47,1243.28,0.98,584.34,1206.42,0.94
114,436.45,493.1,0.7,439.48,474.26,0.86,0.0,0.0,0.06,482.36,472.88,0.98,0.0,0.0,0.08,509.66,573.63,1.0,571.79,556.62,0.94,472.71,720.01,1.0,535.96,697.4,0.52,347.18,693.3,0.97,0.0,0.0,0.5,511.48,845.68,1.0,559.73,833.29,0.99,456.93,1049.04,1.0,551.77,1032.29,0.99,485.82,1256.14,0.97,585.39,1225.18,0.94
115,441.0,494.27,0.71,447.78,475.85,0.82,0.0,0.0,0.1,489.92,476.39,0.96,0.0,0.0,0.11,517.36,579.82,1.0,560.09,564.87,0.93,471.6,722.74,0.99,531.36,703.08,0.56,354.15,691.32,0.94,0.0,0.0,0.49,514.72,851.65,1.0,547.73,838.35,0.99,461.11,1055.69,1.0,545.85,1036.32,0.99,486.31,1257.26,0.95,577.86,1230.72,0.92
116,438.42,496.86,0.81,444.26,478.11,0.92,0.0,0.0,0.1,493.87,477.27,0.98,0.0,0.0,0.06,529.7,581.23,1.0,559.71,569.06,0.93,499.72,727.35,1.0,0.0,0.0,0.48,372.48,690.75,0.98,0.0,0.0,0.47,522.23,849.52,1.0,550.6,838.29,0.99,461.32,1053.42,1.0,551.48,1042.51,0.99,477.65,1253.65,0.97,578.81,1234.05,0.92
117,443.63,506.3,0.84,449.26,487.71,0.93,0.0,0.0,0.14,493.66,482.66,0.98,0.0,0.0,0.08,535.22,581.01,1.0,561.31,568.38,0.93,507.07,724.0,1.0,0.0,0.0,0.49,378.97,686.16,0.97,0.0,0.0,0.46,531.71,856.97,1.0,556.01,844.25,0.99,466.16,1058.49,1.0,548.23,1043.84,0.98,492.51,1256.55,0.94,572.88,1234.42,0.87
118,450.43,515.06,0.78,455.63,496.99,0.9,0.0,0.0,0.09,502.7,490.69,0.98,0.0,0.0,0.05,547.09,582.59,1.0,559.69,574.38,0.93,524.82,721.26,1.0,516.09,708.26,0.53,397.13,679.04,0.98,402.84,674.77,0.52,539.11,851.31,1.0,555.82,840.03,0.99,467.9,1051.92,1.0,542.44,1037.01,0.99,482.19,1250.5,0.98,571.24,1223.7,0.95
119,453.46,526.35,0.89,456.52,506.86,0.96,0.0,0.0,0.14,503.1,489.58,0.99,0.0,0.0,0.05,554.99,575.2,1.0,569.65,565.43,0.93,528.88,725.48,1.0,0.0,0.0,0.43,403.37,666.61,0.99,0.0,0.0,0.47,551.36,854.71,1.0,570.03,843.11,0.99,472.81,1049.33,1.0,549.9,1036.66,0.99,497.91,1245.18,0.98,566.84,1218.97,0.94
120,465.72,545.22,0.87,468.97,525.12,0.92,0.0,0.0,0.17,511.83,501.7,0.97,0.0,0.0,0.07,565.68,578.61,1.0,559.95,571.18,0.95,540.45,725.33,0.99,510.25,694.24,0.7,407.56,655.96,0.98,408.99,637.48,0.69,568.74,852.65,1.0,572.63,841.97,0.99,479.63,1055.55,1.0,540.45,1042.51,0.99,500.6,1249.62,0.97,572.0,1225.45,0.93
121,462.65,547.4,0.84,465.52,528.57,0.89,0.0,0.0,0.17,503.87,506.86,0.95,0.0,0.0,0.06,569.22,584.1,1.0,548.18,574.02,0.95,541.05,726.16,1.0,493.97,691.32,0.75,414.3,648.22,0.98,413.78,626.96,0.72,575.49,858.29,1.0,566.81,845.4,0.99,486.69,1060.23,1.0,535.22,1036.23,0.99,519.81,1259.7,0.96,559.26,1217.83,0.92
122,468.03,550.91,0.89,471.4,533.1,0.92,0.0,0.0,0.23,507.46,511.33,0.96,0.0,0.0,0.07,569.2,584.48,1.0,543.47,572.52,0.96,543.08,721.51,1.0,483.03,677.93,0.79,419.92,627.44,0.99,412.55,603.66,0.78,583.36,852.22,1.0,570.49,840.23,0.99,495.0,1051.62,1.0,532.5,1029.55,0.99,542.02,1244.84,0.97,568.31,1205.48,0.93
123,469.62,541.04,0.79,471.55,523.72,0.83,0.0,0.0,0.11,510.93,507.13,0.92,0.0,0.0,0.03,578.41,579.77,1.0,544.7,568.95,0.94,536.06,715.74,1.0,460.39,673.25,0.81,429.45,615.2,0.99,409.11,596.66,0.82,587.85,851.92,1.0,567.58,840.73,0.99,514.38,1053.63,0.99,534.07,1029.87,0.98,575.18,1246.72,0.92,556.95,1202.93,0.83
124,473.35,538.57,0.8,476.97,520.05,0.83,0.0,0.0,0.15,517.41,505.52,0.92,0.0,0.0,0.04,582.32,583.84,1.0,541.85,574.08,0.93,521.87,715.57,0.99,455.29,679.88,0.78,422.91,610.99,0.98,409.75,599.12,0.77,597.13,854.1,1.0,569.73,843.45,0.99,521.62,1058.78,0.99,530.75,1031.06,0.96,587.25,1256.26,0.86,553.59,1204.31,0.75
125,476.22,533.2,0.74,481.91,516.55,0.74,0.0,0.0,0.13,523.74,508.76,0.87,0.0,0.0,0.04,583.21,588.45,0.99,531.7,575.59,0.94,519.48,711.32,0.99,436.5,676.58,0.85,437.05,608.38,0.98,402.21,598.54,0.83,593.54,854.19,1.0,557.48,843.12,0.99,533.85,1062.8,0.99,524.58,1031.33,0.98,603.3,1254.74,0.9,554.48,1200.34,0.84
126,482.09,520.49,0.65,487.95,504.59,0.62,0.0,0.0,0.08,527.75,505.75,0.84,0.0,0.0,0.04,582.64,591.89,0.99,539.65,578.58,0.95,511.49,707.36,0.99,440.37,678.75,0.88,440.12,593.92,0.98,406.89,589.12,0.86,598.92,858.71,1.0,565.0,847.75,1.0,552.2,1066.89,0.99,521.73,1032.48,0.99,633.68,1259.87,0.92,546.53,1201.29,0.87
127,483.11,521.47,0.79,492.87,506.61,0.74,0.0,0.0,0.18,539.1,511.13,0.84,0.0,0.0,0.06,585.95,599.38,0.99,527.91,582.27,0.97,502.06,706.26,0.99,419.78,671.19,0.92,447.15,586.34,0.98,392.21,579.83,0.89,609.76,862.01,1.0,563.2,851.44,1.0,571.07,1074.22,0.99,515.98,1039.83,0.99,659.87,1264.13,0.92,551.09,1208.55,0.89
128,489.59,517.72,0.81,502.13,503.74,0.74,0.0,0.0,0.24,550.92,512.97,0.79,0.0,0.0,0.07,593.43,603.1,0.99,513.66,583.97,0.97,503.24,701.43,0.99,402.63,669.77,0.93,456.58,577.13,0.98,384.27,583.39,0.91,618.45,858.45,1.0,555.61,847.62,1.0,589.01,1070.24,0.99,506.53,1032.31,0.99,671.61,1258.93,0.91,542.61,1200.13,0.89
129,490.0,521.5,0.94,503.2,507.04,0.88,493.39,507.34,0.56,550.06,515.2,0.81,0.0,0.0,0.15,587.33,606.75,0.99,502.47,589.04,0.99,504.84,694.62,0.99,386.26,664.11,0.97,464.89,561.89,0.98,357.8,577.26,0.95,622.12,854.67,1.0,554.84,845.04,1.0,599.99,1073.25,0.99,507.2,1034.81,0.99,679.3,1253.87,0.93,538.26,1195.59,0.93
130,492.22,523.37,0.94,506.62,509.69,0.87,494.75,509.07,0.6,555.17,522.97,0.78,0.0,0.0,0.17,593.52,616.08,0.99,497.9,598.78,0.99,510.15,699.08,0.98,380.01,673.35,0.97,471.99,565.42,0.97,350.32,579.76,0.96,629.57,858.43,1.0,554.74,848.15,1.0,608.01,1075.05,0.99,502.94,1031.52,0.99,679.59,1256.04,0.9,534.74,1190.43,0.91
131,498.45,535.93,0.89,511.1,520.74,0.76,0.0,0.0,0.5,555.82,531.64,0.65,0.0,0.0,0.16,602.52,623.47,0.98,492.93,610.35,0.99,519.95,714.38,0.98,372.27,689.69,0.98,473.1,580.13,0.96,345.57,589.08,0.97,638.8,869.94,1.0,555.27,861.4,1.0,612.42,1077.06,0.99,499.93,1035.12,0.99,679.76,1254.25,0.87,530.99,1188.84,0.9
132,501.38,551.33,0.94,515.83,536.25,0.84,494.87,538.44,0.68,557.87,551.16,0.71,0.0,0.0,0.28,602.52,642.82,0.99,482.02,630.4,0.99,525.22,734.93,0.98,369.49,705.65,0.99,481.85,601.77,0.97,335.0,605.77,0.98,644.68,877.48,1.0,553.91,869.98,1.0,613.3,1068.41,0.99,487.1,1029.76,0.99,688.67,1251.25,0.87,527.41,1191.37,0.9
133,502.69,564.64,0.86,516.04,551.19,0.7,0.0,0.0,0.41,557.12,566.6,0.63,0.0,0.0,0.14,604.1,658.18,0.98,488.05,641.53,0.99,530.27,757.2,0.98,379.24,725.3,0.98,485.32,626.43,0.97,339.4,623.44,0.97,642.02,891.35,1.0,553.21,880.07,1.0,613.44,1088.47,0.99,484.93,1038.64,0.99,685.91,1257.23,0.9,524.24,1182.07,0.91
134,496.25,587.81,0.92,511.54,575.05,0.8,493.09,572.86,0.58,552.19,590.32,0.71,0.0,0.0,0.21,599.2,681.3,0.99,477.09,660.41,0.99,537.05,787.57,0.98,376.35,749.61,0.98,484.34,664.94,0.97,333.37,664.38,0.97,644.03,898.02,1.0,551.98,884.88,1.0,613.78,1090.6,0.99,477.71,1040.4,0.99,685.68,1252.66,0.9,523.28,1181.91,0.92
135,491.07,621.57,0.8,505.4,611.17,0.71,0.0,0.0,0.27,546.56,621.93,0.71,0.0,0.0,0.07,596.76,699.13,0.99,485.18,675.8,0.97,545.27,809.15,0.99,427.05,778.65,0.94,483.79,693.07,0.97,427.47,691.6,0.92,638.26,906.29,1.0,549.57,889.54,1.0,611.15,1101.08,0.99,470.26,1040.58,0.99,673.63,1258.83,0.93,515.24,1170.35,0.92
136,477.91,652.48,0.67,491.61,639.38,0.6,0.0,0.0,0.15,537.33,643.06,0.72,0.0,0.0,0.05,599.32,720.65,0.99,474.04,690.97,0.95,546.77,853.51,0.99,414.02,806.04,0.92,484.99,728.91,0.98,398.02,738.89,0.9,633.9,918.59,1.0,538.05,897.74,1.0,610.9,1103.68,1.0,468.18,1035.31,0.99,672.63,1255.06,0.97,506.05,1157.52,0.95
137,440.24,671.4,0.51,0.0,0.0,0.45,0.0,0.0,0.07,512.29,667.78,0.68,0.0,0.0,0.02,587.25,742.81,0.99,471.91,715.96,0.94,549.57,881.03,0.99,454.99,853.15,0.92,485.01,770.03,0.97,452.12,772.62,0.89,639.79,935.64,1.0,546.97,911.72,1.0,609.63,1112.24,1.0,454.65,1031.18,0.99,663.38,1259.94,0.96,504.79,1145.68,0.95
138,0.0,0.0,0.4,0.0,0.0,0.34,0.0,0.0,0.04,518.85,703.41,0.62,0.0,0.0,0.02,592.2,768.29,0.99,476.39,739.25,0.93,552.31,913.67,0.99,462.53,880.9,0.92,482.85,813.78,0.98,451.45,814.0,0.89,639.74,943.12,1.0,547.85,917.19,1.0,603.51,1118.01,1.0,455.17,1030.92,0.99,653.91,1261.78,0.97,506.27,1138.75,0.96
139,484.85,769.93,0.79,494.73,760.13,0.78,0.0,0.0,0.21,531.51,742.98,0.85,0.0,0.0,0.06,597.21,794.24,0.99,503.19,753.89,0.95,559.61,948.25,0.99,486.6,878.12,0.89,480.96,879.57,0.98,444.36,855.47,0.86,645.93,959.9,1.0,571.75,929.51,1.0,598.85,1119.91,1.0,467.54,1030.97,0.99,654.72,1261.25,0.96,503.14,1137.83,0.94
140,463.85,809.93,0.72,470.68,800.82,0.77,0.0,0.0,0.14,505.73,783.38,0.88,0.0,0.0,0.04,588.83,834.95,1.0,489.95,789.01,0.93,566.77,995.81,0.99,431.69,901.78,0.83,484.63,951.73,0.98,331.79,899.72,0.79,646.37,972.54,1.0,574.11,937.42,0.99,602.05,1125.4,1.0,473.72,1027.2,0.98,635.17,1253.23,0.96,483.04,1119.98,0.94
141,449.22,857.17,0.65,450.8,846.22,0.74,0.0,0.0,0.11,484.59,813.08,0.84,0.0,0.0,0.03,567.79,848.74,0.99,489.68,796.04,0.84,562.03,1022.84,0.99,464.66,901.93,0.68,472.09,1000.86,0.97,431.97,947.83,0.72,632.77,932.93,1.0,574.78,899.7,0.99,600.57,1096.09,1.0,502.2,1025.08,0.98,637.11,1234.39,0.98,495.01,1143.66,0.96
142,425.87,890.12,0.9,433.82,877.05,0.93,0.0,0.0,0.35,481.88,840.26,0.93,0.0,0.0,0.05,565.01,867.0,1.0,465.6,818.87,0.92,557.38,1032.02,0.99,411.46,905.76,0.8,474.49,1048.29,0.98,351.09,915.22,0.84,644.0,934.82,1.0,575.28,906.45,0.99,632.39,1092.86,0.99,551.8,1039.14,0.97,612.68,1215.31,0.92,524.8,1156.63,0.86
143,411.13,897.84,0.87,420.19,887.96,0.93,0.0,0.0,0.28,469.69,852.62,0.93,0.0,0.0,0.04,549.06,875.11,0.99,471.36,811.92,0.85,565.55,1032.75,0.99,459.95,880.86,0.64,487.43,1090.48,0.98,428.21,975.74,0.74,648.12,934.24,0.99,594.53,900.76,0.96,622.19,1102.32,0.98,554.78,1048.48,0.94,609.14,1197.36,0.89,541.14,1144.75,0.82
144,418.82,892.56,0.66,424.78,883.56,0.72,0.0,0.0,0.12,467.17,852.25,0.81,0.0,0.0,0.03,544.06,874.0,0.99,468.49,811.18,0.88,561.08,1031.47,0.99,452.69,875.66,0.82,504.71,1103.66,0.98,429.16,967.83,0.86,644.2,913.8,1.0,589.8,882.16,0.99,613.68,1082.11,0.99,531.12,1035.4,0.98,604.9,1156.47,0.94,505.57,1112.12,0.92
145,408.44,891.49,0.85,416.54,883.12,0.88,0.0,0.0,0.28,459.0,851.93,0.88,0.0,0.0,0.04,538.34,869.03,0.99,435.98,824.54,0.94,556.52,1039.24,0.99,392.25,928.74,0.86,502.03,1136.73,0.98,367.37,1022.6,0.87,641.71,898.48,1.0,570.9,874.48,0.99,608.54,1063.29,1.0,514.6,1019.92,0.99,605.71,1154.89,0.98,515.44,1106.68,0.96
146,385.99,930.78,0.63,388.79,921.93,0.55,0.0,0.0,0.16,415.07,888.63,0.53,0.0,0.0,0.06,488.0,891.21,0.97,399.28,845.13,0.9,526.83,1044.42,0.97,372.96,929.79,0.88,468.96,1147.56,0.96,347.98,1048.79,0.9,625.12,891.64,0.99,563.83,871.51,0.98,590.25,1072.3,0.98,508.6,1034.04,0.97,624.34,1178.44,0.92,533.07,1131.77,0.91
147,388.91,915.8,0.67,396.78,905.88,0.62,0.0,0.0,0.18,430.98,866.42,0.61,0.0,0.0,0.05,502.95,865.76,0.98,394.55,824.67,0.9,530.5,1039.0,0.98,375.76,932.34,0.88,476.08,1158.73,0.96,351.1,1058.7,0.87,621.47,878.55,0.99,546.66,861.38,0.99,597.12,1051.34,0.98,496.21,1028.58,0.97,620.32,1115.01,0.91,517.68,1099.47,0.89
148,381.8,897.96,0.78,392.46,889.03,0.74,0.0,0.0,0.29,430.03,854.08,0.71,0.0,0.0,0.07,505.03,860.87,0.98,392.04,818.01,0.94,537.65,1036.96,0.98,373.9,926.12,0.91,479.39,1148.02,0.96,355.44,1044.31,0.9,621.83,885.7,0.99,545.79,867.1,0.99,585.26,1039.91,0.99,489.65,1018.65,0.98,596.74,1097.34,0.94,517.13,1089.61,0.93
149,382.9,862.89,0.78,390.12,855.38,0.7,0.0,0.0,0.34,420.46,830.1,0.65,0.0,0.0,0.11,496.63,852.64,0.98,387.16,806.62,0.95,535.04,1020.85,0.97,362.62,908.78,0.92,467.39,1126.1,0.94,349.02,1019.81,0.91,598.4,887.24,0.99,529.44,863.7,0.98,545.72,1042.22,0.98,489.63,1003.11,0.97,520.77,1137.95,0.9,506.75,1098.64,0.9
150,377.67,853.04,0.86,385.39,844.61,0.78,0.0,0.0,0.49,418.32,816.52,0.68,0.0,0.0,0.16,488.05,835.0,0.98,387.31,804.6,0.97,513.97,998.8,0.96,356.62,914.24,0.94,460.87,1105.73,0.94,337.91,1009.0,0.93,589.4,872.27,0.99,526.47,858.71,0.99,543.06,1009.8,0.98,490.36,994.14,0.98,518.43,1076.98,0.93,502.41,1070.94,0.94
151,363.62,824.78,0.9,376.23,812.34,0.89,0.0,0.0,0.47,427.86,786.54,0.88,0.0,0.0,0.09,508.01,815.96,0.99,379.51,783.23,0.97,521.19,972.44,0.99,350.16,880.17,0.92,466.85,1097.88,0.96,330.67,993.42,0.88,563.17,875.76,0.99,473.7,854.05,0.99,541.61,948.82,0.99,394.13,909.74,0.98,559.79,1009.84,0.96,415.54,970.51,0.95
152,363.25,791.07,0.91,376.49,779.32,0.89,358.55,777.53,0.52,424.16,755.98,0.86,0.0,0.0,0.1,497.73,793.13,0.99,374.12,764.89,0.97,505.16,967.08,0.98,328.85,873.3,0.93,435.97,1098.91,0.97,294.36,985.32,0.91,562.24,879.3,0.99,477.15,863.97,0.99,527.57,949.13,0.98,394.76,936.09,0.98,538.02,994.18,0.95,411.72,995.84,0.94
153,355.98,758.14,0.95,368.55,744.2,0.94,353.1,744.33,0.68,417.44,722.4,0.85,0.0,0.0,0.12,488.22,766.65,0.99,369.38,746.35,0.97,488.12,940.79,0.98,301.91,860.4,0.94,426.83,1072.36,0.97,260.21,985.03,0.94,551.3,875.46,0.99,465.84,863.52,0.98,513.7,932.68,0.97,354.49,925.26,0.96,540.21,1024.68,0.89,346.79,1028.26,0.89
154,355.09,710.43,0.93,368.99,697.39,0.9,355.19,697.48,0.59,421.32,684.17,0.81,0.0,0.0,0.12,483.01,740.28,0.99,367.06,717.84,0.98,472.45,915.46,0.98,283.53,833.31,0.95,420.09,1034.27,0.96,232.59,959.58,0.94,538.02,858.45,0.99,455.88,848.46,0.99,500.4,927.11,0.97,360.39,930.47,0.97,532.71,979.86,0.89,366.84,1003.03,0.89
155,362.73,691.89,0.95,375.05,677.75,0.91,357.44,679.02,0.71,420.31,657.03,0.77,0.0,0.0,0.18,478.21,704.3,0.98,365.93,687.45,0.98,471.32,869.49,0.97,270.44,801.45,0.97,432.63,970.84,0.97,204.35,941.22,0.96,534.61,821.43,0.99,458.43,814.28,0.99,478.74,888.64,0.98,363.48,895.92,0.98,493.22,970.76,0.92,352.98,997.82,0.93
156,359.74,651.06,0.98,376.15,634.74,0.96,351.3,634.79,0.85,422.24,624.53,0.87,0.0,0.0,0.29,476.95,685.01,0.99,355.19,668.61,0.99,474.34,842.73,0.97,269.67,777.18,0.96,412.74,935.42,0.96,199.48,884.67,0.94,526.21,809.09,0.98,442.88,799.26,0.98,478.56,885.35,0.95,359.52,881.46,0.95,491.48,956.32,0.8,363.25,964.39,0.81
157,360.58,632.53,0.98,377.97,614.78,0.97,349.21,612.12,0.85,426.52,601.98,0.92,0.0,0.0,0.26,494.2,666.37,0.99,351.33,643.33,0.99,471.45,811.16,0.98,277.2,746.27,0.95,409.28,876.85,0.96,197.44,820.88,0.92,508.31,816.41,0.99,407.36,791.56,0.99,463.64,858.38,0.96,287.08,802.09,0.95,441.97,947.37,0.85,252.09,878.17,0.84
158,351.33,602.38,0.98,369.5,587.09,0.97,347.06,586.74,0.81,423.2,579.74,0.94,0.0,0.0,0.17,485.27,648.41,0.99,355.32,630.4,0.97,467.59,791.89,0.98,275.56,718.49,0.87,366.08,817.45,0.96,193.99,760.75,0.85,499.57,820.89,0.95,409.01,804.17,0.92,456.33,872.65,0.72,319.75,844.2,0.57,0.0,0.0,0.29,0.0,0.0,0.23
159,359.46,595.9,0.98,378.87,576.75,0.98,349.7,577.58,0.81,432.41,565.21,0.92,0.0,0.0,0.19,489.48,635.25,0.99,339.21,616.6,0.97,463.18,769.6,0.98,252.65,702.87,0.85,370.97,744.16,0.97,284.96,696.65,0.86,505.77,812.29,0.96,399.47,800.95,0.93,471.46,852.94,0.77,325.06,838.3,0.62,0.0,0.0,0.38,0.0,0.0,0.29
160,358.92,580.42,0.97,380.28,563.41,0.97,348.74,562.34,0.79,430.83,553.78,0.93,0.0,0.0,0.24,477.58,616.1,1.0,326.77,600.24,0.98,447.56,740.45,0.99,261.15,692.37,0.93,375.13,646.97,0.98,259.52,630.38,0.91,470.67,773.1,1.0,365.0,762.97,0.99,471.34,831.21,0.98,308.34,812.18,0.97,499.04,848.59,0.92,333.86,832.78,0.88
161,333.55,537.75,0.7,345.46,525.85,0.66,0.0,0.0,0.13,406.38,539.3,0.77,0.0,0.0,0.03,473.52,614.62,0.99,354.89,604.41,0.95,443.21,716.9,0.99,268.82,675.11,0.91,392.87,609.05,0.99,276.33,577.66,0.91,464.52,776.9,1.0,377.23,766.11,0.99,454.61,832.51,0.99,311.57,814.86,0.97,462.92,861.87,0.91,297.44,840.23,0.86
162,392.7,505.49,0.82,403.64,491.28,0.67,0.0,0.0,0.43,439.97,509.05,0.64,0.0,0.0,0.2,484.73,597.5,0.99,356.87,585.77,0.98,438.86,698.55,0.98,264.82,643.35,0.97,403.91,575.16,0.97,303.21,533.51,0.95,467.68,770.76,1.0,373.3,765.78,1.0,462.28,839.97,0.98,320.97,832.75,0.98,466.34,851.55,0.88,294.76,835.0,0.87
