frame,kp0_x,kp0_y,kp0_conf,kp1_x,kp1_y,kp1_conf,kp2_x,kp2_y,kp2_conf,kp3_x,kp3_y,kp3_conf,kp4_x,kp4_y,kp4_conf,kp5_x,kp5_y,kp5_conf,kp6_x,kp6_y,kp6_conf,kp7_x,kp7_y,kp7_conf,kp8_x,kp8_y,kp8_conf,kp9_x,kp9_y,kp9_conf,kp10_x,kp10_y,kp10_conf,kp11_x,kp11_y,kp11_conf,kp12_x,kp12_y,kp12_conf,kp13_x,kp13_y,kp13_conf,kp14_x,kp14_y,kp14_conf,kp15_x,kp15_y,kp15_conf,kp16_x,kp16_y,kp16_conf
31,451.46,578.37,0.89,455.62,561.23,0.95,0.0,0.0,0.19,493.38,562.12,0.98,0.0,0.0,0.1,528.69,655.68,1.0,553.38,640.25,0.95,501.12,793.99,1.0,546.03,769.37,0.67,394.92,846.13,0.99,448.74,824.48,0.67,543.7,891.3,1.0,545.6,879.46,1.0,583.43,1067.17,1.0,489.11,1047.28,0.99,639.83,1235.98,0.98,434.48,1203.04,0.94
32,445.18,573.11,0.9,450.48,555.66,0.96,0.0,0.0,0.21,491.28,559.72,0.99,0.0,0.0,0.1,525.1,658.97,1.0,547.94,642.45,0.95,495.15,797.08,1.0,541.3,770.79,0.67,388.66,841.56,0.99,438.43,818.58,0.66,538.49,894.43,1.0,538.18,881.94,1.0,581.64,1073.12,1.0,479.9,1050.64,0.99,646.19,1243.38,0.98,431.8,1207.16,0.94
33,445.88,575.71,0.89,451.06,558.87,0.95,0.0,0.0,0.19,490.12,560.28,0.98,0.0,0.0,0.1,521.05,652.43,1.0,548.67,636.01,0.95,486.13,795.14,1.0,535.56,763.99,0.68,378.41,835.85,0.99,426.73,800.56,0.66,537.42,888.57,1.0,539.21,877.71,1.0,579.67,1069.44,1.0,479.26,1053.88,0.99,651.88,1237.41,0.98,435.83,1211.97,0.94
34,447.06,570.74,0.86,451.94,553.55,0.94,0.0,0.0,0.15,491.77,555.77,0.98,0.0,0.0,0.09,520.61,649.22,1.0,552.39,628.86,0.95,482.89,792.55,1.0,538.97,752.71,0.69,375.31,829.34,0.99,433.6,787.87,0.68,530.42,882.48,1.0,533.86,869.68,1.0,573.88,1065.24,1.0,472.46,1043.6,0.99,663.23,1238.64,0.98,440.49,1202.57,0.94
35,446.23,567.77,0.84,450.93,549.96,0.93,0.0,0.0,0.14,490.05,551.68,0.98,0.0,0.0,0.09,518.56,645.92,1.0,552.07,627.87,0.94,482.9,786.61,1.0,531.11,752.63,0.64,371.68,824.07,0.99,418.55,793.03,0.63,523.73,876.82,1.0,530.13,864.7,1.0,557.42,1060.79,1.0,465.98,1040.41,0.99,658.58,1232.74,0.98,447.83,1197.44,0.95
36,445.95,564.63,0.84,449.54,544.99,0.94,0.0,0.0,0.14,484.52,545.1,0.99,0.0,0.0,0.1,508.25,644.08,1.0,557.32,627.32,0.93,477.06,780.39,1.0,529.58,746.43,0.54,372.41,808.67,0.99,412.71,783.22,0.53,508.8,875.02,1.0,528.2,864.68,0.99,538.69,1061.13,1.0,470.48,1046.74,0.99,654.47,1232.84,0.98,459.9,1203.99,0.95
37,444.46,559.03,0.86,450.24,539.24,0.95,0.0,0.0,0.16,489.4,541.14,0.99,0.0,0.0,0.11,507.21,645.32,1.0,559.19,625.65,0.92,475.73,779.13,1.0,0.0,0.0,0.46,364.63,802.79,0.99,0.0,0.0,0.46,502.8,878.44,1.0,524.59,867.78,0.99,528.46,1066.83,1.0,465.56,1057.59,0.99,652.62,1228.1,0.99,471.98,1210.99,0.95
38,438.86,555.16,0.82,443.75,535.38,0.93,0.0,0.0,0.1,485.0,539.41,0.99,0.0,0.0,0.1,500.01,646.34,1.0,563.05,626.14,0.95,470.26,775.64,1.0,537.94,738.93,0.59,355.1,788.76,0.99,401.85,773.7,0.61,493.2,880.9,1.0,524.51,870.48,1.0,512.53,1062.93,1.0,458.25,1058.51,0.99,636.72,1219.05,0.99,470.56,1210.11,0.96
39,438.16,553.39,0.85,445.56,534.75,0.94,0.0,0.0,0.13,489.82,537.11,0.99,0.0,0.0,0.12,496.66,637.95,1.0,559.07,617.2,0.95,460.35,769.81,1.0,551.21,735.0,0.6,347.52,781.59,0.99,429.58,769.16,0.61,490.1,870.76,1.0,520.73,860.78,0.99,493.71,1056.2,1.0,454.66,1054.28,0.99,615.33,1212.34,0.98,487.24,1208.79,0.95
40,435.07,548.89,0.83,442.05,531.16,0.93,0.0,0.0,0.11,484.93,536.1,0.99,0.0,0.0,0.11,494.05,637.9,1.0,554.23,617.45,0.95,454.39,762.95,1.0,531.85,731.76,0.58,342.36,772.41,0.99,409.8,758.24,0.58,484.54,870.83,1.0,516.09,859.65,0.99,481.42,1055.75,1.0,455.95,1046.86,0.99,594.94,1213.68,0.99,490.59,1197.85,0.96
41,432.43,540.0,0.84,440.73,523.7,0.95,0.0,0.0,0.11,482.48,531.11,0.99,0.0,0.0,0.1,488.52,631.37,1.0,543.09,613.29,0.94,441.27,753.88,1.0,0.0,0.0,0.42,329.21,763.78,0.99,0.0,0.0,0.42,479.08,874.71,1.0,511.34,863.37,0.99,454.04,1054.67,1.0,460.54,1039.33,0.99,552.99,1210.44,0.98,515.21,1182.16,0.94
42,427.22,542.04,0.81,434.82,524.87,0.94,0.0,0.0,0.1,477.59,529.92,0.99,0.0,0.0,0.09,478.14,630.53,1.0,549.64,615.6,0.92,421.87,750.73,1.0,0.0,0.0,0.32,317.55,752.9,0.98,0.0,0.0,0.33,471.96,865.43,1.0,519.87,857.88,0.99,434.14,1038.33,1.0,484.55,1042.0,0.99,512.52,1193.92,0.99,526.76,1195.53,0.97
43,427.48,541.2,0.79,433.35,523.67,0.93,0.0,0.0,0.09,472.52,527.35,0.99,0.0,0.0,0.1,474.28,627.8,1.0,553.43,610.21,0.92,415.43,749.44,1.0,0.0,0.0,0.35,309.5,740.65,0.98,0.0,0.0,0.36,465.34,861.68,1.0,519.19,851.98,0.99,424.74,1038.49,1.0,488.14,1038.06,0.99,488.6,1206.33,0.99,512.4,1202.02,0.95
44,427.29,542.44,0.81,432.68,524.85,0.94,0.0,0.0,0.11,471.09,528.14,0.99,0.0,0.0,0.09,474.77,625.62,1.0,543.7,615.12,0.91,405.94,748.83,1.0,0.0,0.0,0.32,303.54,729.76,0.98,0.0,0.0,0.35,468.14,868.92,1.0,517.89,861.7,0.99,416.0,1042.57,1.0,499.45,1043.14,0.98,457.91,1232.4,0.98,515.73,1226.25,0.92
45,424.88,542.0,0.81,429.74,524.52,0.93,0.0,0.0,0.11,466.38,527.33,0.99,0.0,0.0,0.1,471.38,624.34,1.0,541.78,614.75,0.92,401.87,744.12,1.0,0.0,0.0,0.35,301.94,717.37,0.98,0.0,0.0,0.36,466.51,872.59,1.0,519.22,865.12,0.99,412.97,1043.67,1.0,506.69,1042.43,0.98,434.54,1235.88,0.97,511.56,1228.15,0.92
46,419.41,539.86,0.8,427.04,523.74,0.91,0.0,0.0,0.14,465.65,527.65,0.98,0.0,0.0,0.12,467.73,625.59,1.0,538.86,611.0,0.94,391.04,739.48,0.99,0.0,0.0,0.44,301.48,712.55,0.96,0.0,0.0,0.37,462.94,869.78,1.0,515.77,858.38,0.99,411.17,1049.18,1.0,510.24,1039.68,0.99,409.68,1235.11,0.98,508.44,1222.64,0.94
47,413.94,536.36,0.81,422.44,521.24,0.9,0.0,0.0,0.15,462.74,526.98,0.98,0.0,0.0,0.12,463.83,624.86,1.0,532.94,611.1,0.95,382.61,739.04,0.99,467.16,718.01,0.52,297.24,706.45,0.96,0.0,0.0,0.42,463.91,868.77,1.0,517.09,858.1,0.99,405.64,1045.86,1.0,517.43,1040.13,0.99,386.21,1230.77,0.98,511.59,1226.06,0.95
48,409.89,537.47,0.79,418.58,523.49,0.88,0.0,0.0,0.15,455.9,531.0,0.98,0.0,0.0,0.14,455.82,627.16,1.0,523.0,613.1,0.96,374.63,737.01,0.99,450.9,713.33,0.6,293.99,697.59,0.95,0.0,0.0,0.47,458.47,867.52,1.0,511.56,857.13,0.99,399.55,1043.94,1.0,518.63,1038.8,0.99,373.62,1226.66,0.98,514.09,1224.43,0.95
49,401.42,539.24,0.79,410.69,525.3,0.86,0.0,0.0,0.18,447.93,532.6,0.97,0.0,0.0,0.16,448.8,628.99,1.0,513.26,615.66,0.97,367.28,739.84,0.99,440.26,716.61,0.66,298.13,691.85,0.93,316.17,672.05,0.51,456.89,871.89,1.0,508.64,861.84,0.99,396.56,1048.81,1.0,516.63,1042.33,0.99,369.17,1227.61,0.97,516.29,1224.58,0.95
50,392.86,541.78,0.82,403.36,527.46,0.87,0.0,0.0,0.22,442.34,534.86,0.97,0.0,0.0,0.2,441.45,631.44,1.0,505.73,617.58,0.97,370.17,742.32,0.99,448.14,722.37,0.7,308.25,687.88,0.92,326.72,678.66,0.54,451.5,872.3,1.0,502.99,862.27,0.99,387.8,1050.47,1.0,509.11,1044.55,0.99,366.53,1231.49,0.97,521.21,1231.06,0.96
51,388.61,542.72,0.81,396.23,528.15,0.88,0.0,0.0,0.15,438.22,534.54,0.97,0.0,0.0,0.13,436.89,628.84,1.0,500.36,615.46,0.96,366.84,737.05,0.99,433.67,721.36,0.62,306.09,664.5,0.96,322.21,661.34,0.53,442.59,877.26,1.0,494.79,870.26,0.99,382.98,1052.0,1.0,509.27,1052.4,0.99,364.2,1226.9,0.97,524.27,1229.18,0.94
52,379.26,542.43,0.78,390.29,527.8,0.82,0.0,0.0,0.21,429.43,535.35,0.96,0.0,0.0,0.2,431.18,630.0,1.0,489.35,621.49,0.97,358.54,736.44,0.98,430.43,723.79,0.7,304.92,672.28,0.88,319.29,661.67,0.52,436.84,876.24,1.0,484.34,867.77,0.99,369.52,1054.72,1.0,490.58,1047.23,0.99,361.05,1233.15,0.96,519.81,1228.29,0.95
53,375.31,544.11,0.84,384.17,528.61,0.91,0.0,0.0,0.19,429.35,534.16,0.98,0.0,0.0,0.12,425.94,631.31,1.0,484.28,619.32,0.95,356.99,745.54,0.99,423.67,730.32,0.53,319.9,671.54,0.95,0.0,0.0,0.43,428.29,874.13,1.0,476.72,867.73,0.99,363.8,1054.34,1.0,488.34,1051.99,0.99,363.05,1229.22,0.99,517.62,1223.58,0.97
54,366.7,541.71,0.85,376.59,526.02,0.93,0.0,0.0,0.2,426.15,532.33,0.98,0.0,0.0,0.12,421.45,632.41,1.0,480.03,618.34,0.95,353.87,748.13,0.99,0.0,0.0,0.46,320.81,671.99,0.95,0.0,0.0,0.36,418.7,875.08,1.0,467.12,867.61,0.99,357.6,1057.91,1.0,480.17,1052.5,0.99,365.72,1232.68,0.99,518.76,1222.65,0.97
55,362.5,540.0,0.89,373.38,524.85,0.94,0.0,0.0,0.24,424.08,532.2,0.98,0.0,0.0,0.12,422.37,633.87,1.0,467.66,616.19,0.96,353.31,746.7,0.99,412.09,723.43,0.5,316.18,666.01,0.96,0.0,0.0,0.39,416.93,875.6,1.0,456.16,865.08,0.99,353.43,1059.63,1.0,465.88,1041.86,0.99,367.57,1233.87,0.99,513.42,1204.6,0.98
56,364.26,540.93,0.91,376.24,525.47,0.96,0.0,0.0,0.3,426.9,533.46,0.98,0.0,0.0,0.15,424.07,637.31,1.0,457.46,615.08,0.96,359.24,746.54,0.99,413.59,716.97,0.54,311.53,669.65,0.97,0.0,0.0,0.44,411.71,875.2,1.0,442.41,861.86,0.99,354.04,1062.18,1.0,456.58,1034.25,0.99,375.0,1238.33,0.99,513.64,1194.06,0.98
57,365.97,538.04,0.93,380.22,522.85,0.96,0.0,0.0,0.35,431.04,533.24,0.98,0.0,0.0,0.17,428.66,637.24,1.0,442.27,615.86,0.97,369.79,746.37,1.0,407.96,717.63,0.59,300.22,676.12,0.97,308.62,671.36,0.5,411.81,871.41,1.0,429.43,858.6,1.0,356.56,1061.31,1.0,449.76,1036.01,0.99,376.24,1232.66,0.99,516.31,1195.08,0.98
58,368.42,536.88,0.93,383.23,520.92,0.96,0.0,0.0,0.37,432.08,530.78,0.98,0.0,0.0,0.17,430.73,635.88,1.0,432.76,614.67,0.97,371.28,746.73,1.0,401.97,718.74,0.62,291.5,678.45,0.98,300.78,681.04,0.55,412.64,869.04,1.0,421.93,855.5,1.0,358.81,1059.53,1.0,444.25,1029.31,0.99,380.48,1235.45,0.99,512.62,1189.84,0.98
59,374.28,534.14,0.93,389.75,518.47,0.96,0.0,0.0,0.36,435.94,531.34,0.98,0.0,0.0,0.16,435.33,640.0,1.0,428.89,616.87,0.97,376.76,747.58,1.0,407.41,720.03,0.58,286.48,687.85,0.98,309.17,693.49,0.52,414.73,872.39,1.0,417.96,856.68,1.0,366.13,1063.0,1.0,441.32,1023.73,0.99,386.62,1239.94,0.99,510.36,1180.98,0.97
60,379.95,536.88,0.94,396.18,520.72,0.96,0.0,0.0,0.47,437.94,530.67,0.98,0.0,0.0,0.21,441.46,636.26,1.0,415.06,614.01,0.97,384.63,746.62,1.0,399.36,715.41,0.69,289.67,696.18,0.98,312.35,700.03,0.64,425.93,873.15,1.0,414.94,857.31,1.0,368.54,1060.2,1.0,429.62,1017.44,0.99,392.78,1237.67,0.99,504.52,1173.51,0.97
61,383.92,536.14,0.94,399.86,519.52,0.96,372.92,518.81,0.51,440.03,528.77,0.97,0.0,0.0,0.23,446.62,634.55,1.0,412.41,614.3,0.97,392.12,745.86,1.0,397.89,714.9,0.72,293.74,697.74,0.98,310.42,698.37,0.67,430.32,873.62,1.0,413.96,858.61,1.0,381.61,1061.75,1.0,435.3,1020.5,0.99,396.42,1235.24,0.98,499.34,1173.91,0.96
62,388.05,535.45,0.95,403.32,518.12,0.97,376.43,518.5,0.53,442.41,525.13,0.97,0.0,0.0,0.22,453.42,629.22,1.0,413.11,612.67,0.97,405.24,744.65,1.0,398.96,716.96,0.7,303.87,695.24,0.98,318.61,698.45,0.67,436.06,870.1,1.0,413.92,856.49,0.99,390.35,1057.25,1.0,429.38,1019.98,0.99,409.2,1233.87,0.99,487.28,1177.35,0.97
63,393.98,533.46,0.95,409.17,515.84,0.96,381.1,516.23,0.55,445.86,523.23,0.97,0.0,0.0,0.23,458.4,625.21,1.0,417.84,613.12,0.97,419.18,739.22,0.99,409.96,717.59,0.69,311.41,694.12,0.98,324.37,692.0,0.67,444.54,864.4,1.0,421.56,852.75,0.99,399.42,1050.94,1.0,431.07,1020.76,0.99,410.17,1231.74,0.98,479.68,1186.23,0.96
64,395.5,532.38,0.96,411.19,514.69,0.97,382.41,515.24,0.62,448.46,522.26,0.96,0.0,0.0,0.26,465.65,625.41,1.0,414.22,615.27,0.97,430.17,742.35,0.99,406.84,718.7,0.75,319.15,693.66,0.98,326.35,684.9,0.73,450.0,868.29,1.0,419.12,857.66,0.99,412.02,1047.36,1.0,430.08,1022.35,0.99,414.62,1219.62,0.97,469.08,1184.8,0.95
65,398.3,532.74,0.96,412.86,514.23,0.97,383.85,516.08,0.63,449.41,520.7,0.96,0.0,0.0,0.25,470.6,625.31,1.0,415.3,615.7,0.97,439.58,747.25,0.99,404.36,718.27,0.74,330.41,695.91,0.98,330.53,680.68,0.73,456.76,862.65,1.0,423.68,852.22,0.99,416.54,1047.72,1.0,436.24,1022.2,0.99,420.32,1223.59,0.97,473.1,1185.23,0.95
66,403.9,532.32,0.96,417.63,513.57,0.97,388.37,515.96,0.64,451.06,520.48,0.96,0.0,0.0,0.27,472.43,626.62,1.0,420.65,617.65,0.97,450.8,749.9,0.99,413.49,717.84,0.7,346.55,700.33,0.98,338.37,680.13,0.69,463.0,864.33,1.0,433.04,855.27,0.99,420.75,1046.51,1.0,444.27,1026.48,0.99,425.65,1221.04,0.97,480.84,1190.18,0.94
67,407.83,532.34,0.95,421.05,512.86,0.97,391.61,516.05,0.63,454.85,518.88,0.96,0.0,0.0,0.26,478.39,625.19,1.0,427.05,618.51,0.96,460.15,749.25,0.99,421.51,722.5,0.67,356.06,700.3,0.97,348.55,691.64,0.67,470.67,862.87,1.0,440.55,854.76,0.99,431.43,1043.13,1.0,451.01,1026.05,0.99,435.2,1216.88,0.98,481.13,1190.32,0.95
68,411.22,533.45,0.96,424.3,513.85,0.97,395.08,517.34,0.65,457.4,518.9,0.96,0.0,0.0,0.26,486.94,625.23,1.0,426.08,620.36,0.96,480.1,753.48,0.99,422.97,726.8,0.65,371.76,708.02,0.97,354.1,697.44,0.64,476.78,869.31,1.0,440.72,861.51,0.99,439.92,1051.9,1.0,451.07,1035.73,0.98,445.73,1225.57,0.97,483.85,1200.61,0.94
69,413.89,534.44,0.95,426.6,514.84,0.97,398.32,517.89,0.63,460.44,519.31,0.96,0.0,0.0,0.26,490.21,624.12,1.0,436.55,617.34,0.96,492.7,756.81,0.99,440.22,727.77,0.65,385.25,711.88,0.97,363.84,697.32,0.65,477.93,871.18,1.0,446.47,862.65,0.99,450.03,1053.93,0.99,461.22,1038.03,0.98,452.46,1230.66,0.96,490.52,1207.16,0.91
70,413.22,534.37,0.96,425.43,514.87,0.97,397.87,520.47,0.68,461.19,520.21,0.96,0.0,0.0,0.26,500.28,627.29,1.0,437.61,623.5,0.95,506.54,758.4,0.99,437.72,734.13,0.64,403.15,716.55,0.97,364.13,706.58,0.62,477.69,873.42,1.0,440.79,864.8,0.99,446.14,1063.24,1.0,473.2,1044.18,0.99,452.33,1243.0,0.97,503.57,1212.12,0.94
71,418.02,533.48,0.95,430.17,513.91,0.97,401.96,518.3,0.62,463.46,518.09,0.97,0.0,0.0,0.24,505.01,624.31,1.0,438.97,622.43,0.96,528.86,754.43,0.99,443.25,726.86,0.63,414.67,715.03,0.98,359.7,688.51,0.62,486.98,870.9,1.0,450.33,863.01,0.99,458.61,1057.59,1.0,476.0,1039.51,0.99,462.03,1236.85,0.97,514.54,1206.9,0.94
72,417.79,531.75,0.96,431.32,513.08,0.97,402.24,517.3,0.7,466.08,519.73,0.96,0.0,0.0,0.25,509.73,625.12,1.0,432.73,625.53,0.95,537.5,749.05,0.99,449.11,736.96,0.62,430.02,717.51,0.97,392.13,717.36,0.62,488.17,866.89,1.0,443.03,859.46,0.99,461.61,1058.2,1.0,479.38,1040.55,0.99,462.44,1238.8,0.97,517.62,1211.56,0.93
73,418.95,531.57,0.96,432.89,512.31,0.97,403.61,516.32,0.67,468.76,516.18,0.97,0.0,0.0,0.22,516.8,619.61,1.0,432.59,623.47,0.95,556.51,743.45,0.99,452.68,732.88,0.66,438.07,713.65,0.98,404.69,711.78,0.68,495.89,862.21,1.0,447.12,855.8,0.99,470.35,1049.17,1.0,476.38,1034.28,0.99,470.68,1233.58,0.97,520.46,1210.56,0.93
74,421.37,529.97,0.96,434.72,510.55,0.97,405.77,515.48,0.68,471.59,514.0,0.97,0.0,0.0,0.24,523.03,617.19,1.0,436.67,621.61,0.96,565.79,740.34,0.99,452.54,728.04,0.73,449.23,710.78,0.98,405.22,709.27,0.74,500.37,862.19,1.0,450.39,855.66,0.99,474.59,1051.49,1.0,480.94,1036.46,0.99,472.46,1236.98,0.97,521.48,1213.14,0.94
75,423.84,529.18,0.96,436.87,509.58,0.97,407.41,514.68,0.71,472.4,511.77,0.96,0.0,0.0,0.27,526.99,612.64,1.0,438.05,619.29,0.97,577.03,734.28,0.99,455.9,722.56,0.78,461.05,715.03,0.98,403.5,703.12,0.78,507.61,858.68,1.0,456.5,852.91,0.99,479.92,1053.08,1.0,484.82,1039.37,0.99,472.65,1240.16,0.97,523.2,1217.89,0.94
76,424.76,528.27,0.97,437.82,508.21,0.97,407.71,513.48,0.72,473.18,509.73,0.96,0.0,0.0,0.27,530.09,611.16,1.0,436.22,619.86,0.97,582.72,735.73,0.99,454.17,728.27,0.76,466.84,717.38,0.98,400.65,707.46,0.77,509.99,860.15,1.0,455.82,854.78,0.99,483.89,1053.61,1.0,485.38,1039.22,0.99,473.78,1243.9,0.96,522.05,1220.22,0.92
77,426.42,528.38,0.97,439.12,508.04,0.97,409.28,513.68,0.72,475.25,509.01,0.96,0.0,0.0,0.29,532.57,610.34,1.0,439.94,618.28,0.98,585.88,735.24,0.99,450.68,722.78,0.81,480.08,723.95,0.98,386.34,699.57,0.81,512.57,857.53,1.0,459.9,851.83,0.99,485.54,1054.09,1.0,488.63,1037.25,0.99,477.28,1244.75,0.96,525.73,1215.66,0.93
78,428.03,527.25,0.97,441.03,507.97,0.97,411.2,512.89,0.74,475.91,510.51,0.96,0.0,0.0,0.29,532.21,610.08,1.0,435.55,618.85,0.98,586.61,731.21,0.99,445.52,720.68,0.83,487.46,727.98,0.99,389.8,697.98,0.83,515.13,852.47,1.0,460.3,847.65,0.99,486.47,1053.02,1.0,492.19,1036.4,0.99,476.85,1244.22,0.96,532.99,1214.15,0.93
79,429.64,526.08,0.97,442.21,506.48,0.97,413.38,511.85,0.73,477.02,507.91,0.96,0.0,0.0,0.29,534.49,607.46,1.0,439.83,618.21,0.98,590.23,729.73,0.99,451.47,721.73,0.82,490.73,732.44,0.99,395.04,698.77,0.82,516.05,854.46,1.0,462.58,850.49,0.99,486.84,1053.52,1.0,491.67,1039.33,0.99,478.8,1245.34,0.96,531.76,1218.13,0.93
80,429.98,525.4,0.97,442.34,505.79,0.97,413.45,511.31,0.73,476.68,507.08,0.96,0.0,0.0,0.29,534.84,605.86,1.0,440.73,616.22,0.98,592.89,729.98,0.99,452.42,718.85,0.83,493.39,732.25,0.99,393.89,693.64,0.83,518.42,851.83,1.0,465.0,847.88,0.99,488.64,1050.08,1.0,492.14,1036.73,0.99,481.53,1241.23,0.96,532.06,1215.02,0.93
81,431.1,524.06,0.97,443.19,503.82,0.97,413.51,509.72,0.72,476.83,505.13,0.96,0.0,0.0,0.3,534.69,604.92,1.0,443.37,616.46,0.98,592.85,728.46,0.99,460.47,720.77,0.83,488.35,731.77,0.99,398.35,699.33,0.83,519.05,851.28,1.0,467.42,847.52,0.99,488.36,1047.46,1.0,492.62,1034.55,0.99,480.47,1237.72,0.96,530.94,1211.99,0.92
82,429.6,524.23,0.97,441.37,503.47,0.97,412.21,509.64,0.69,475.98,503.13,0.97,0.0,0.0,0.27,534.8,602.71,1.0,447.4,614.46,0.98,589.12,730.22,1.0,464.48,722.38,0.82,477.4,731.15,0.99,395.55,697.9,0.82,519.8,851.99,1.0,470.7,847.87,0.99,487.56,1048.03,1.0,493.72,1033.93,0.99,480.22,1237.67,0.96,532.67,1209.72,0.93
83,428.26,523.35,0.96,441.22,503.02,0.97,411.23,508.12,0.68,476.7,503.14,0.97,0.0,0.0,0.25,533.23,602.8,1.0,443.81,612.13,0.97,584.81,730.97,0.99,462.76,720.75,0.77,472.71,733.9,0.99,398.89,704.5,0.78,518.97,852.26,1.0,468.25,847.41,0.99,487.93,1047.44,1.0,492.12,1032.9,0.99,480.57,1236.49,0.97,532.96,1210.08,0.93
84,425.93,523.7,0.96,438.03,502.57,0.97,409.6,508.77,0.66,475.74,500.2,0.97,0.0,0.0,0.25,534.2,599.31,1.0,450.21,610.44,0.97,581.21,731.71,0.99,467.27,723.33,0.79,466.04,732.87,0.99,397.94,699.99,0.79,518.63,851.89,1.0,471.17,847.43,0.99,488.53,1048.7,1.0,494.15,1033.9,0.99,482.89,1238.93,0.97,533.8,1210.7,0.94
85,421.83,523.24,0.96,434.17,502.23,0.97,407.63,507.58,0.62,474.59,499.47,0.97,0.0,0.0,0.22,533.23,599.38,1.0,454.44,608.42,0.98,575.77,734.92,1.0,469.23,723.77,0.79,448.98,733.46,0.99,389.74,696.08,0.8,517.27,851.5,1.0,473.29,845.78,0.99,489.32,1047.56,1.0,495.47,1031.62,0.99,482.49,1237.59,0.97,535.35,1209.84,0.94
86,412.46,523.13,0.96,424.42,502.93,0.98,402.88,508.39,0.56,469.29,499.62,0.98,0.0,0.0,0.15,529.16,600.6,1.0,459.64,608.0,0.96,564.55,736.9,1.0,466.69,730.51,0.69,444.44,734.19,0.99,388.59,713.0,0.71,509.98,856.04,1.0,470.96,849.76,0.99,485.92,1053.42,1.0,497.62,1037.44,0.99,488.48,1241.85,0.98,533.29,1214.79,0.95
87,401.41,521.27,0.96,413.6,501.76,0.98,0.0,0.0,0.48,462.85,499.5,0.98,0.0,0.0,0.12,523.15,601.86,1.0,462.97,605.23,0.96,556.7,739.86,1.0,467.13,732.15,0.65,432.92,728.78,0.99,380.85,708.68,0.68,505.92,857.25,1.0,472.73,849.13,0.99,486.89,1054.11,1.0,499.15,1036.18,0.99,490.72,1242.76,0.98,534.77,1215.66,0.94
88,393.37,515.94,0.95,405.28,496.4,0.97,0.0,0.0,0.41,457.55,494.92,0.98,0.0,0.0,0.09,520.18,600.73,1.0,463.04,600.69,0.94,550.42,742.53,1.0,460.46,732.02,0.57,423.84,724.1,0.99,369.65,711.68,0.61,501.07,861.05,1.0,470.04,850.92,0.99,484.51,1055.12,1.0,498.92,1032.83,0.99,491.42,1244.39,0.98,535.65,1212.09,0.94
89,383.3,520.84,0.91,392.46,502.24,0.96,0.0,0.0,0.27,440.93,499.5,0.98,0.0,0.0,0.07,506.66,600.41,1.0,464.21,596.7,0.92,535.95,742.8,1.0,0.0,0.0,0.49,404.9,721.46,0.98,358.88,706.88,0.52,496.29,862.51,1.0,474.54,851.28,0.99,479.06,1059.58,1.0,500.58,1035.47,0.99,489.53,1251.56,0.98,532.88,1215.68,0.94
90,370.76,519.87,0.86,377.46,501.1,0.93,0.0,0.0,0.17,427.41,498.55,0.98,0.0,0.0,0.06,497.21,599.98,1.0,468.8,595.18,0.92,518.24,741.3,1.0,453.87,728.07,0.52,392.12,715.9,0.98,359.55,703.95,0.54,492.22,863.22,1.0,479.26,851.58,0.99,473.37,1060.61,1.0,501.37,1034.08,0.99,491.14,1250.09,0.97,528.65,1208.31,0.94
91,371.41,524.98,0.82,375.77,506.33,0.92,0.0,0.0,0.13,422.26,501.52,0.98,0.0,0.0,0.05,489.33,598.22,1.0,477.04,591.82,0.91,494.29,735.4,1.0,453.3,717.74,0.52,374.69,713.71,0.98,362.25,691.6,0.53,492.4,860.26,1.0,488.96,848.83,0.99,467.27,1058.0,1.0,502.06,1031.27,0.99,488.91,1249.14,0.98,518.16,1203.07,0.95
92,374.87,522.73,0.72,377.64,504.81,0.87,0.0,0.0,0.07,418.09,502.3,0.97,0.0,0.0,0.04,478.03,596.92,1.0,481.29,589.2,0.89,475.62,734.58,1.0,0.0,0.0,0.45,347.47,702.08,0.98,0.0,0.0,0.48,488.47,860.66,1.0,495.61,850.35,0.99,464.74,1051.61,1.0,503.36,1029.21,0.99,485.8,1240.04,0.97,516.89,1199.27,0.93
93,379.74,522.09,0.66,381.0,504.18,0.83,0.0,0.0,0.05,416.4,501.01,0.97,0.0,0.0,0.05,471.48,594.71,1.0,488.73,583.43,0.89,454.73,730.18,1.0,0.0,0.0,0.47,327.71,692.47,0.98,0.0,0.0,0.5,488.16,858.9,1.0,503.65,848.11,0.99,463.09,1049.6,1.0,508.58,1026.38,0.99,487.34,1237.48,0.98,515.28,1194.77,0.94
94,378.74,521.1,0.62,379.8,503.61,0.8,0.0,0.0,0.05,414.88,500.01,0.97,0.0,0.0,0.05,464.31,593.77,1.0,494.67,576.35,0.89,432.65,729.09,1.0,0.0,0.0,0.48,315.16,689.36,0.98,0.0,0.0,0.49,488.08,856.38,1.0,511.42,843.92,0.99,462.86,1049.41,1.0,513.62,1023.56,0.99,488.61,1235.91,0.98,515.78,1190.98,0.95
95,378.96,523.95,0.66,381.04,506.05,0.79,0.0,0.0,0.08,416.32,499.78,0.96,0.0,0.0,0.08,463.52,594.5,1.0,490.93,578.69,0.91,412.32,723.09,0.99,444.18,691.97,0.55,301.3,684.07,0.95,342.03,656.21,0.51,488.66,856.96,1.0,509.01,844.1,0.99,463.14,1055.93,1.0,515.03,1024.53,0.99,491.24,1245.14,0.98,519.59,1194.09,0.96
